Seed,Epoch,Dual_Variable_nu,Average_Discounted_Cost,Average_Returns
97,1434,1.4557908737529393,143.1850721771485,1561.499714764528
97,1435,1.5652616745563548,162.93708008034156,1586.9226604783057
97,1436,1.4504330112497759,140.50713366934212,1476.463948203732
97,1437,1.3558598119606053,142.53268007108295,1373.6761725717056
97,1438,1.2847462509022678,144.87864389416626,1397.3307007411702
97,1439,1.2033760460541658,143.85297951518982,1376.2565126052216
97,1440,1.0107402895034017,132.7264243449236,1323.0641288785102
97,1441,0.8774068161274056,138.6566526624004,1317.4255561617101
97,1442,0.6241276149226671,126.66207987952616,1376.2865459354816
97,1443,0.3200956911931314,121.58680762704644,1343.9007519412316
97,1444,0.17567747192748215,137.54817807343508,1519.1033444072796
97,1445,0.09558011744971481,143.98026455222328,1553.0238931558947
97,1446,0.11907959492831112,154.33994774785964,1652.911669184446
97,1447,0.2671947186763353,166.80151237480243,1692.7989572453912
97,1448,0.6119172634196353,186.46225447433,1763.8867473744863
97,1449,0.6687441257608098,157.67268623411746,1624.1759631043487
97,1450,0.9387711679824893,178.99270422216796,1781.9674810600563
97,1451,1.2397208396264683,182.0849671643979,1897.0043780032543
97,1452,1.54173403738137,182.19131977549017,1813.5763964961325
97,1453,1.8393196685392725,181.74856311579026,1864.1642777693241
97,1454,1.9078909607517667,158.84712922124942,1652.1842389450494
97,1455,1.9718417237913228,158.38507630395563,1634.7217509566437
97,1456,1.9735693491321558,152.1627625340833,1427.6804700042774
97,1457,1.724933630728606,127.12642815964503,1131.4668787482206
97,1458,1.2728148050715344,106.77811743429285,1050.4578027405619
97,1459,0.732033783963528,97.91189788919937,987.6960873020215
97,1460,0.23303482730367703,102.09010433401491,1019.0669319395079
97,1461,0.012315169418918664,129.91803421152417,1162.6776459800617
97,1462,0.0,141.99393965793467,1423.8895042141435
97,1463,0.0,149.83807382537523,1624.502539693644
97,1464,0.0664978032478399,158.639780324784,1621.3019197775516
97,1465,0.30009195932397603,175.34941560761362,1694.1014534584604
97,1466,0.6406817554770865,186.04897961531105,1760.9986909215086
97,1467,1.0208875156296027,190.01057601525162,1764.3613190719884
97,1468,1.1933863189737854,169.23988033441827,1893.9375444580983
97,1469,1.3550352400334775,168.15489210596922,1809.8237658974185
97,1470,1.5844747649073356,174.93395248738582,1760.0417047182955
97,1471,1.9577078888522335,189.3133123944898,1801.1827412960242
97,1472,2.0,169.86048628763567,1674.642934845568
97,1473,2.0,156.00635473878083,1624.6906822141482
97,1474,2.0,153.5206396487294,1505.055692532876
97,1475,1.8214572844162606,134.13572844162607,1468.3198439850903
97,1476,1.6599322476617473,135.83749632454868,1332.7589887812353
97,1477,1.4784830870482581,133.8450839386511,1457.41160707787
97,1478,1.3036661196677413,134.50830326194833,1354.8888889663801
97,1479,1.3148048468925662,153.1038727224825,1353.1224775660708
97,1480,1.1882581817748739,139.3353334882308,1343.5924710592394
97,1481,1.02326130010351,135.49031183286363,1283.8506507554357
97,1482,0.9404895006476287,143.71282005441188,1386.109585910026
97,1483,0.7780396611176523,135.74501604700237,1281.6422584385268
97,1484,0.570210053290799,131.20703921731467,1354.3852698639716
97,1485,0.3690291835705777,131.87191302797788,1320.4128045239243
97,1486,0.4174792958268385,156.8350112256261,1454.048508520723
97,1487,0.39483403448748344,149.7254738660645,1504.5189214291495
97,1488,0.25489217846479345,137.995814397731,1523.0768573344253
97,1489,0.32516205679308663,159.01698783282933,1509.555972824349
97,1490,0.17094920163124194,136.56871448381554,1523.9784980531197
97,1491,0.3823568566578909,173.1307655026649,1540.8176456826518
97,1492,0.6091462465317691,174.66893898738783,1612.225884943493
97,1493,0.7913766663170848,170.21304197853158,1622.998294278042
97,1494,0.9532266828941793,168.17500165770946,1632.1806829896473
97,1495,0.7714115906984877,133.80849078043084,1507.521642499485
97,1496,0.9659740069492897,171.4462416250802,1621.1963715747588
97,1497,1.0049024235989554,155.88284166496658,1687.9550949786744
97,1498,1.065959125168883,158.09567015699275,1601.434785407811
97,1499,1.305157842704527,175.9098717535644,1594.7625427808603
97,1500,1.1162072539206978,133.0949411216171,1582.3102161000897
97,1501,1.153778140142339,155.74708862216414,1600.6745320616933
97,1502,1.1503580379932803,151.64798978509413,1581.5144401746652
97,1503,1.2367406349495182,160.6282596956238,1577.948218664018
97,1504,1.2969990918211327,158.01584568716146,1589.5775674615033
97,1505,1.366545643627679,158.94465518065465,1465.0851602125463
97,1506,1.490195386273213,164.3549742645534,1417.993384043085
97,1507,1.147623398004994,117.7328011731781,1440.0657285583547
97,1508,1.1575795794471957,152.98561814422018,1497.9775388940182
97,1509,0.9578957440301215,132.02161645829258,1468.913093217186
97,1510,0.6381617480459787,120.01660040158573,1430.3124296208061
97,1511,0.5460058352820588,142.77440872360802,1515.9698902212526
97,1512,0.3655532229430615,133.94473876610027,1489.6923568876505
97,1513,0.3360583677945406,149.04051448514792,1471.9304150412418
97,1514,0.331481739302511,151.53233715079705,1489.2592208564945
97,1515,0.40938828469330485,159.7806545390794,1650.1133704840186
97,1516,0.3840873709712259,149.45990862779212,1636.987531967111
97,1517,0.2592754271941559,139.508805622293,1569.4899116848542
97,1518,0.3388376130970452,159.94621859028894,1689.168133758535
97,1519,0.5113066696256957,169.23690565286506,1733.0971366845552
97,1520,0.6522070121406117,166.0800342514916,1718.8064832843916
97,1521,0.8756708500850161,174.33638379444045,1867.241948927909
97,1522,1.1615510144895982,180.5780164404582,1798.5482207676082
97,1523,1.1431581233144639,150.15071088248658,1671.5019664862298
97,1524,1.2403543323453914,161.70962090309277,1855.5893327688923
97,1525,1.1229706868551619,140.25163545097706,1689.4685858829057
97,1526,1.2637562885639368,166.0685601708775,1819.895988281669
97,1527,1.3587311872034589,161.48748986395222,1728.8839822990246
97,1528,1.5403136812622302,170.14824940587715,1667.8574629160612
97,1529,1.4782626402400332,145.7848958977803,1664.5681138120267
97,1530,1.3153528285200011,135.6990188279968,1591.6635662449057
97,1531,1.197626813710634,140.2173985190633,1593.0462372342677
97,1532,1.0666009706584059,138.8874156947772,1540.6214433505384
97,1533,1.1446056529859177,159.79046823275118,1612.7069305291811
97,1534,1.2282128107127135,160.3507157726796,1593.2217073189065
97,1535,1.0231090384664645,131.4796227753751,1647.8187877044152
97,1536,0.7900843947537979,128.68753562873334,1502.9104445893665
97,1537,0.7141906575305961,144.40062627767983,1594.8420226250769
97,1538,0.7485002401395263,155.42095826089303,1631.8677346926916
97,1539,0.5277449732612421,129.9144733121716,1486.9434062618072
97,1540,0.634977664027921,162.7132690766679,1694.5220821321072
97,1541,0.6163320656846749,150.1254401656754,1618.750986077512
97,1542,0.5498686855766068,145.3436619891932,1600.9606659164137
97,1543,0.7027310385009118,167.2762352924305,1689.4792578150693
97,1544,0.9189865569907723,173.61555184898606,1741.3929627998743
97,1545,0.7558530682318214,135.67665112410492,1463.828083513666
97,1546,0.8707544630844218,163.48013948526005,1632.9554006477701
97,1547,0.8267608700066156,147.59064069221938,1607.6182438654187
97,1548,0.8292371296322906,152.2376259625675,1590.502382777067
97,1549,0.7625511554349148,145.32140258026243,1684.2205860207368
97,1550,0.8603380230872864,161.76868676523716,1574.6333581782783
97,1551,1.2284782978621114,188.80402747748252,1636.9865305129356
97,1552,1.1681794726621464,145.9601174800035,1689.6692910805
97,1553,1.153932117644067,150.56526449819205,1603.635255535688
97,1554,1.1904172415236816,155.63851238796147,1586.9113662557465
97,1555,1.0990817398175894,142.85644982939078,1544.7131658612866
97,1556,1.1485256112173052,156.9343871399716,1668.9034329967167
97,1557,1.114923226740635,148.62976155233298,1568.3866601370437
97,1558,1.1194371415540028,152.44139148133678,1665.529808183295
97,1559,1.020754785182442,142.12176436284392,1591.0215226807586
97,1560,0.8360147099998131,133.51599248173713,1642.2877229525898
97,1561,0.8533060274544108,153.71913174545978,1594.0962123506233
97,1562,0.7746404688718019,144.12344414173913,1530.1501074173634
97,1563,0.6989558333702348,144.4215364498433,1559.6089009906877
97,1564,0.5881566071051367,140.9100773734902,1479.6203648639557
97,1565,0.43680860219339934,136.85519950882627,1551.3693501649827
97,1566,0.37486392301460114,145.7955320821202,1556.7260773081612
97,1567,0.5142758722110773,165.93119491964762,1684.3746392064018
97,1568,0.5662120555439916,157.18361833329143,1678.782568223325
97,1569,0.7025825141313365,165.6270458587345,1701.3525448692708
97,1570,0.9109230361350453,172.8240522003709,1609.2600795939736
97,1571,1.0978324588309722,170.6809422695927,1693.7855375122767
97,1572,1.1645429696357992,158.6610510804827,1544.5022861023367
97,1573,0.9988338157160923,135.41908460802932,1514.0183084086552
97,1574,1.1266925985571696,164.77587828410773,1677.5030477559974
97,1575,1.2876872862569395,168.089468769977,1636.7137642985736
97,1576,1.1996639977072296,143.18767114502901,1539.5197706732015
97,1577,1.346422135603466,166.66581378962366,1719.8953848322717
97,1578,1.2771738479544839,145.0651712351018,1601.3521993795862
97,1579,1.2624949985350002,150.52211505805164,1640.4077794011723
97,1580,1.301898895019404,155.93038964844038,1575.461309467838
97,1581,1.3190375084190282,153.70386133996243,1535.0459012808703
97,1582,1.468359499200385,166.9221990781357,1484.7027063913993
97,1583,1.5676222076845698,161.9162708484185,1496.4796014495155
97,1584,1.6267163962193267,157.8994188534757,1591.5290496493144
97,1585,1.5736053689196916,146.6788972700365,1405.765075985927
97,1586,1.3960493748046006,134.2344005884909,1422.3124722449506
97,1587,1.3138113108772311,143.76619360726306,1377.5263716503673
97,1588,1.1285900985462063,133.4678787668975,1335.1795420285584
97,1589,0.9741898948195529,136.54997962733466,1282.5495365375855
97,1590,0.8878451853672049,143.3555290547652,1394.3190048915276
97,1591,0.584315228755575,121.63700433883702,1261.2600006669218
97,1592,0.5802041079733024,151.57888792177275,1521.1936034237765
97,1593,0.5353734822820282,147.5069374308726,1515.7863828769307
97,1594,0.4892326109529752,147.3759128670947,1420.717218147262
97,1595,0.5057356735270032,153.6403062574028,1499.3885516908904
97,1596,0.5275726246102108,154.17369510832077,1412.4788766073389
97,1597,0.6228256113935482,161.51529867833375,1504.0085692252846
97,1598,0.6922361982663546,158.93105868728065,1473.8913405468647
97,1599,0.5899539389377723,141.76177406714177,1427.4215725799208
97,1600,0.3901960027104892,132.0142063772717,1461.6615447425575
97,1601,0.3511303723003554,148.08343695898662,1513.5128051025476
97,1602,0.3936683800469772,156.2438007746622,1585.1549061374742
97,1603,0.2785772213944026,140.48088413474255,1555.5141048750238
97,1604,0.514211165131246,175.55339437368434,1699.8674040789258
97,1605,0.35983389323788495,136.5522728106639,1548.1070688441782
97,1606,0.42067406228954024,158.07401690516554,1662.7209943813214
97,1607,0.6206004987967451,171.9826436507205,1698.7854760662108
97,1608,0.8984992790343754,179.77987802376305,1809.146943756004
97,1609,1.0290786186652938,165.04793396309185,1678.8144380850115
97,1610,1.334773863261033,182.55952445957394,1747.6071214210874
97,1611,1.482801065298852,166.7927202037819,1729.8577697207759
97,1612,1.7147601749198413,175.18591096209894,1729.3725313523746
97,1613,1.8439030328096508,164.90428578898096,1621.413670974523
97,1614,1.9066834363938205,158.26804035841698,1524.784516061508
97,1615,1.7687087232359027,138.1925286842082,1476.672180879693
97,1616,1.8069593760783702,155.81506528424677,1446.6147323861042
97,1617,1.578279203196301,129.1219827117931,1352.5997636981513
97,1618,1.2291405225875804,117.07613193912795,1219.1771229355393
97,1619,0.9228582362836023,121.3617713696022,1260.2323235269682
97,1620,0.6958197128629187,129.28614765793165,1250.151788491576
97,1621,0.6229476623566151,144.70279494936966,1318.4236860103747
97,1622,0.4692508898275108,136.62032274708957,1241.5988565577397
97,1623,0.14710570920923277,119.7754819381722,1297.3844993702764
97,1624,0.0,122.6418148116819,1427.1621519291361
97,1625,0.0,142.348785179638,1508.5626024589428
97,1626,0.014354422399219118,153.42544223992192,1492.2095963441757
97,1627,0.0,142.33117715495118,1499.8640570786863
97,1628,0.0,119.59029252920936,1444.3354973866894
97,1629,0.2184025346238144,173.83025346238145,1683.638507527001
97,1630,0.2943942271164386,159.58916924926243,1643.4726474885376
97,1631,0.24831221689425292,147.38179897778144,1657.3403826031013
97,1632,0.4544700564832354,172.60578395889826,1752.3357239230195
97,1633,0.5112320897340621,157.66620332508268,1351.8671738121302
97,1634,0.8734939341599464,188.21618444258843,1762.386020460946
97,1635,1.0623544526906634,170.87605185307171,1705.4480360290916
97,1636,0.975991579309596,143.35371266189327,1071.6096852994513
97,1637,1.0935950758511925,163.75034965415966,1597.5488186614975
97,1638,1.129411558352779,155.57164825015866,1656.7160208841065
97,1639,1.3106394164311022,170.11278580783232,1709.8751933713293
97,1640,1.428897572544681,163.8158156113579,1427.0343318327018
97,1641,1.5702706109701796,166.12730384254985,1609.2120368184424
97,1642,1.683132052152406,163.27614411822265,1638.4471580611157
97,1643,1.6860998719690725,152.28678198166665,1385.5139662638644
97,1644,1.8579912180974294,169.1791346128357,1579.0422119214895
97,1645,1.9249189469224084,158.68277288249791,1436.7630418612903
97,1646,1.9144844210597014,150.94654741372932,1489.775877244867
97,1647,1.4648277353973373,107.02433143376359,1317.6822241473806
97,1648,1.1610682763119282,121.61405409145911,1357.1078037832713
97,1649,1.1999116306693502,155.8743354357422,1375.583539507364
97,1650,1.0999618500219326,141.99502193525825,1309.5013449371847
97,1651,0.7104270979803664,113.03652479584339,1441.0664392255512
97,1652,0.2715809671854991,108.10538692051328,807.7209647250592
97,1653,0.1559486238876441,140.4267656702145,1398.0717288490148
97,1654,0.0,114.160785601967,768.8404821112024
97,1655,0.0,122.70995351112633,717.6139830477348
97,1656,0.0,134.55408438799162,1043.4111325761276
97,1657,0.22152477994741218,174.14247799474123,1478.9571874965295
97,1658,0.0,106.9667311091217,1478.0669561414074
97,1659,0.0,120.51413909868563,1170.6623436780771
97,1660,0.13090660197325604,165.0806601973256,1590.3740976640454
97,1661,0.0831764161257567,147.21698141525007,1571.0917684403857
97,1662,0.1691742479090817,160.5897831783325,1557.690044511397
97,1663,0.42825206312899095,177.89778152199094,1684.7157208890635
97,1664,0.48419468830352935,157.58426251745385,1591.9471231601574
97,1665,0.5607507487480947,159.64560604445654,1668.5997804859476
97,1666,0.5439484629546106,150.3097714206516,1502.0922996464762
97,1667,0.6205563416390444,159.6507878684434,1706.5008975050514
97,1668,0.7911807477796585,169.05244061406142,1240.6947846065914
97,1669,0.554923440244718,128.36426924650596,1648.0876165495226
97,1670,0.5612840435338292,152.62606032891114,1717.1274699627836
97,1671,0.22305497824508352,118.16709347112544,825.1224484191459
97,1672,0.40575957005213514,170.26045918070517,1814.218390872257
97,1673,0.5072543495486368,162.13947794965017,1774.2318877304347
97,1674,0.6335263138406284,164.61719642919917,1730.082671950815
97,1675,0.963308682599266,184.96823687586377,1721.7406264152119
97,1676,1.217209999171456,177.380131657219,1837.5891757631075
97,1677,1.491341623287165,179.40316241157092,1786.2820868726972
97,1678,1.543414833377284,157.1973210090119,1729.7867760447698
97,1679,1.7474773259557344,172.39624925784506,1624.242184076155
97,1680,1.7528151140531034,152.5237788097369,1458.9287533217155
97,1681,1.8638747815361907,163.09596674830874,1727.265970464216
97,1682,1.794078512535452,145.01037309992614,1576.9775524840902
97,1683,1.5778675014294214,130.36889888939697,1562.6014405859041
97,1684,1.6781563465378952,162.01888451084739,1047.9388701072346
97,1685,1.580776958553846,142.2520612015951,1464.220681241146
97,1686,1.40896035845173,134.8083399897884,1520.4663930668266
97,1687,1.301441444257655,141.2381085805925,1432.3881137688663
97,1688,1.359550213696992,157.8008769439337,1484.3511780314952
97,1689,1.2958506604881945,145.62004467912027,1557.5839179031454
97,1690,1.1787047057923525,140.2754045304158,1495.9833463777127
97,1691,1.1057581409469077,144.69534351545553,1471.1917904847414
97,1692,0.9220992991890373,133.62411582421296,1429.6060725081143
97,1693,0.7521281772809147,134.99288780918775,1330.434794651867
97,1694,0.48452519660830046,125.22970193273858,1442.5492056809348
97,1695,0.36384200020045776,139.92168035921574,1465.3222395799064
97,1696,0.3482440391875148,150.4302038987057,1550.4703365766452
97,1697,0.17328757630744043,134.49435371199257,1446.4388745393899
97,1698,0.19893922642302364,154.55516501155833,883.2184207125812
97,1699,0.20958061497561553,153.0541388552592,1280.50762767596
97,1700,0.01702758242013752,132.7346967444522,1441.1478820913408
97,1701,0.3109256025923444,181.3798020172207,1583.2144612641455
97,1702,0.45614374037320043,166.5118137780856,1741.1931961600185
97,1703,0.7442808504310089,180.80371100578085,1652.1387871727375
97,1704,0.7005828755065978,147.6202025075589,1509.4590025098191
97,1705,0.5148702257640606,133.4187350257463,1534.4663606697982
97,1706,0.41365323134277004,141.86830055787095,1627.1816235473098
97,1707,0.4128801660837398,151.91269347409698,1599.8626707133526
97,1708,0.26792051650477716,137.49403504210375,1514.2180156884515
97,1709,0.4674288054405322,171.9408288935755,1661.4704592406606
97,1710,0.6975641573483606,175.00353519078286,1751.467173678106
97,1711,0.7731900231504225,159.5525865802062,1622.0661723235494
97,1712,0.5904565573408537,133.71665341904313,1650.2309649019508
97,1713,0.6411695768479849,157.06130195071313,1650.113080788994
97,1714,0.6585157119639516,153.7246135115967,1761.3269534024198
97,1715,0.7691618300132601,163.05461180493086,1721.0234903785388
97,1716,0.89455862110462,164.529679109136,1794.2654015431858
97,1717,1.121416370429963,174.6757749325343,1835.267080536029
97,1718,1.5234152301972783,192.18988597673155,1835.7041218072286
97,1719,1.7853367575126717,178.18215273153936,1744.643439931595
97,1720,1.8639719858491466,159.8535228336475,1578.635630302087
97,1721,1.9800531878461993,163.59812019970528,1697.0983536747012
97,1722,2.0,159.42042355938628,1508.0691008301037
97,1723,1.9044524800057996,142.43524800057997,1409.3992416485262
97,1724,1.8160494964634262,143.14970164576266,1456.293583710649
97,1725,1.4798672464006628,118.37177499372368,1156.5550807393008
97,1726,1.1704786201163806,121.0511373715718,1101.5811390993047
97,1727,0.9471183748264879,129.65397547101074,1071.227117298491
97,1728,0.4124390604206932,98.52206855942055,995.5416948430857
97,1729,0.0,108.7797039868657,1094.2573246147824
97,1730,0.0,108.18117700407683,1196.2997262859299
97,1731,0.0,130.78719609048267,1313.9319131953625
97,1732,0.03631264359842362,155.62126435984237,1499.8996954506983
97,1733,0.0,135.30791613172158,1478.2725033722418
97,1734,0.1287795582760009,164.8679558276001,1487.4098611494733
97,1735,0.06627426550376243,145.73947072277616,1376.3142289594525
97,1736,0.14140420226611639,159.5029936762354,1566.4510173243657
97,1737,0.28880670190015223,166.7302499634036,1659.5155168094648
97,1738,0.11869366151599875,134.97869596158466,936.3610103314139
97,1739,0.36235880301509127,176.35651414990926,1772.8543885301453
97,1740,0.5176051630042482,167.5146359989157,1474.0742087852082
97,1741,0.5502320475078866,155.25268845036385,1692.6892063233622
97,1742,0.6904479339799868,166.01158864721003,1634.4020322643141
97,1743,1.0232257039772545,185.26777699972678,1838.532219971949
97,1744,1.047137018583092,154.38113146058376,1700.213428024911
97,1745,1.3376057374636474,181.03687188805554,1860.1403990863212
97,1746,1.3016397425659778,148.39340051023305,1687.2282516804557
97,1747,1.3056722329702264,152.39324904042488,1545.7323087481504
97,1748,1.3714857291590352,158.5713496188809,1656.2056873536785
97,1749,1.421008018163135,156.94222890041,1522.2390211240863
97,1750,1.2897250798968487,138.86170617337137,1449.9739926678863
97,1751,1.1269446503027525,135.7119570405904,1207.799465236444
97,1752,1.0231137051129708,141.60690548102184,1539.7399444995078
97,1753,1.209956103785877,170.67423986729062,1669.215399816585
97,1754,1.3750214570668933,168.49653532810163,1544.289242383779
97,1755,1.3206725110230857,146.55510539561925,1604.1313456483044
97,1756,1.153800509681767,135.30279986586814,833.6389753993615
97,1757,1.1445903489430451,151.06898392612783,1579.674349900429
97,1758,0.7282935328983582,110.36031839553132,1498.2712461229594
97,1759,0.6163295526016527,140.79360197032946,1504.5512054632359
97,1760,0.7525273473921221,165.60977947904695,1479.744037088401
97,1761,0.9246018667028331,169.1974519310711,1738.8564678102894
97,1762,0.8431366183379891,143.84347516351562,1523.9908339704346
97,1763,0.8178171410873984,149.45805227494094,1525.574729058617
97,1764,0.7964950762949287,149.85779352075303,1560.0905616656767
97,1765,0.6515452659557553,137.49501896608268,1485.8675008145738
97,1766,0.574952460965993,144.33071950102376,1531.3049162941875
97,1767,0.5207558517324751,146.57033907664822,1531.8592229851474
97,1768,0.2699525248815141,126.90966731490391,1234.1689687454336
97,1769,0.18760267533702152,143.75501504555075,1652.4469755969924
97,1770,0.269003127559179,160.13004522221576,1665.9783787832553
97,1771,0.21106277709198457,146.19596495328057,1528.1543905055046
97,1772,0.0,130.64187664451998,1716.1614092896061
97,1773,0.320343029319809,184.0243029319809,1757.5195636039284
97,1774,0.39513215423684667,159.46891249170378,1594.6489668946529
97,1775,0.4319777020032691,155.67455477664225,1658.6033181700109
97,1776,0.5741833248371236,166.21056228338546,1747.9651415573023
97,1777,0.709097390058761,165.48140652216375,1703.9650653446015
97,1778,0.8296940915717945,164.04967015130336,1638.68796197062
97,1779,0.9026293847304916,159.2835293158697,1752.980375972121
97,1780,1.0959929940422986,171.32636093118072,1789.7055575101244
97,1781,1.3054814887778374,172.9388494735539,1831.8921625033008
97,1782,1.6114201488068287,182.58386600289913,1856.298668787266
97,1783,1.8824750237618835,179.0954874955055,1866.878997530933
97,1784,1.812636530869457,145.00615071075737,1630.3868697074986
97,1785,1.8336306626245393,154.08941317550824,1544.1008254781425
97,1786,1.884779239705305,157.10485770807657,1503.4880560902338
97,1787,1.9121257081323668,154.7246468427062,1575.004803416793
97,1788,1.801267522871216,140.90418147388493,1401.8755654209453
97,1789,1.5862004543295385,130.48329314583225,1301.9553654190272
97,1790,1.2984507657694775,123.2150311439939,1197.2141717102172
97,1791,1.1787221602519506,140.01713944824732,1255.8614249680684
97,1792,0.8030606300526723,114.42384698007217,1119.6942904583286
97,1793,0.47774696832334534,119.45863382706732,1185.2171039122206
97,1794,0.23501753266147737,127.71705643381321,1233.9515677347158
97,1795,0.19103871997186522,147.5921187310388,1352.7324337571117
97,1796,0.013707359000798836,134.25686390289337,1281.11495204242
97,1797,0.0,139.49453656071725,1301.0541648417118
97,1798,0.0,147.2382037340007,1451.4776734845505
97,1799,0.16751225509393947,168.74122550939396,1590.3699544634221
97,1800,0.1734937797511705,152.5881524657231,1617.0816330727225
97,1801,0.059552931083997854,140.59591513328274,1592.9149478955032
97,1802,0.0,144.24798169994995,1549.6026863528245
97,1803,0.08907919779565247,160.89791977956526,1638.6084753957916
97,1804,0.18836960810552342,161.9190410309871,1778.999063305642
97,1805,0.3297118101393227,166.12422020337993,1734.1395365525877
97,1806,0.6219834590825136,181.2171648943191,1730.8032576212136
97,1807,0.8839004217951695,178.1816962712656,1773.7008613960634
97,1808,1.1330818569936671,176.90814351984977,1665.024348102819
97,1809,1.3118622804948255,169.86804235011584,1700.0245862953525
97,1810,1.3603809014114765,156.84186209166512,1639.6311839418584
97,1811,1.3560807051804473,151.5599803768971,1527.7290002142531
97,1812,1.5416666141853081,170.5485909004861,1773.8099632523224
97,1813,1.5879309903597607,156.61643761744526,1655.8080765843179
97,1814,1.852031405628136,178.40004152683753,1696.8278692379513
97,1815,2.0,166.86174449096083,1694.9454549431393
97,1816,1.9074277389536778,142.73277389536779,1485.4115755198627
97,1817,1.753576677817068,136.60489388633903,1388.4577894256536
97,1818,1.8166330054767699,158.2956327659702,1388.3925458134918
97,1819,1.7204598457355016,142.37268402587318,1449.2466981594425
97,1820,1.629782166063587,142.92223203280855,1339.9111422687288
97,1821,1.3222399587268099,121.23577926632231,1312.0412118756522
97,1822,1.0095890570452228,120.7249098318413,914.668222343844
97,1823,0.6420293937440911,115.23403366988683,1398.801597364522
97,1824,0.4590568536984369,133.6927459954346,1412.3809302395946
97,1825,0.14202496861644015,120.28681149180034,1275.9309073031454
97,1826,0.18010467884128864,155.79797102248486,1334.8624104454366
97,1827,0.0,128.556393303292,1295.7977813112143
97,1828,0.0,134.62239326944976,1352.6506667802191
97,1829,0.0,144.55696788890907,1145.7223040842625
97,1830,0.0,128.62414481403442,1444.0672112504199
97,1831,0.0,145.05252764176282,928.2635621127624
97,1832,0.04491575155246835,156.48157515524684,1563.186622174307
97,1833,0.0019177034450657965,147.69019518925975,1429.3628956103648
97,1834,0.0,137.59354319980307,1440.412601752952
97,1835,0.0209540203401383,154.08540203401384,696.0098031210036
97,1836,0.0,120.9781323063702,672.170419003239
97,1837,0.0,137.25058960708122,1581.053780811162
97,1838,0.0,141.29401954748155,1555.5940008342377
97,1839,0.08321633453529018,160.31163345352903,1630.6444827354885
97,1840,0.2455931224311351,168.2276787895845,1660.560065365958
97,1841,0.1694244083649235,144.37312859337885,1679.806029699092
97,1842,0.3268030374464357,167.72786290815122,1641.0035014148884
97,1843,0.5387381230641615,173.18350856177258,1714.6745170895183
97,1844,0.7343533066217117,171.55151835575504,1727.5977173311849
97,1845,0.8945287440100742,168.00754373883626,1741.0933398220682
97,1846,0.9942246381393027,161.95958941292287,1790.98144061825
97,1847,1.214080430851738,173.97557927124353,1662.7947609730104
97,1848,1.0663049607331687,137.2124529881431,1647.226757218992
97,1849,1.1280107016241112,158.16057408909427,1346.7162846680721
97,1850,1.4571133307930415,184.90026291689304,1716.4071030570753
97,1851,1.4761184356553463,153.89051048623048,1385.4333520227206
97,1852,1.571782836605616,161.55644009502697,1663.6624079459962
97,1853,1.8258974213082237,177.4014584702608,1822.3788167995813
97,1854,1.7652508589644595,145.92534376562358,1246.05117515935
97,1855,1.863781905849869,161.84310468854096,1532.0720354664818
97,1856,1.2581068205093544,91.42249146594855,111.31867420782483
97,1857,1.004327767156505,126.61209466471506,232.9655999347808
97,1858,0.8287556114399219,134.4327844283417,696.5476821438904
97,1859,0.8988097092458326,158.99540978059107,776.8824356660298
97,1860,0.7702708132652185,139.1361104019386,303.42702218448306
97,1861,1.0073307178672828,175.69599046020645,876.5522480865015
97,1862,0.744336224289517,125.69055064222343,1112.972071813664
97,1863,0.8569482819287687,163.25120576392519,1511.4961617760084
97,1864,0.7346208848922084,139.757260296344,449.06054356258767
97,1865,0.6352390188121942,142.0518133919986,889.3786880036015
97,1866,0.6386382345044914,152.32992156922973,947.7897149419372
97,1867,0.7312708249875991,161.25325904831078,1430.7385292631593
97,1868,0.6726469786478688,146.127615366027,1296.905759823352
97,1869,0.5085460750927772,135.57990964449084,1320.270329230521
97,1870,0.49810124150765295,150.9455166414876,1456.6511338553798
97,1871,0.37923303661952107,140.10317951118682,1463.363947410691
97,1872,0.3997581571251834,154.04251205056624,1614.83908029162
97,1873,0.21876230985730902,133.89041527321257,1639.6267196998697
97,1874,0.060742486687469205,136.18801768301603,1511.7999674482721
97,1875,0.23865959694370023,169.7817110256231,1526.5027591167234
97,1876,0.21271182884042167,149.39522318967215,1612.3285312540515
97,1877,0.23688436510178013,154.40725362613586,1562.2512986280246
97,1878,0.2987431853213599,158.175882021958,1680.5351804425932
97,1879,0.42594165662963523,164.70984713082754,1606.2938983988927
97,1880,0.6338116695877813,172.7770012958146,1664.4983822426218
97,1881,0.8389592993470416,172.50476297592604,1627.0037848642496
97,1882,1.069215229993962,175.01559306469204,1656.8283423500447
97,1883,0.924430984818662,137.51157548247002,1558.5269728458074
97,1884,0.9496808641005211,154.51498792818592,1575.683814135566
97,1885,1.1298314680239827,170.00506039234617,1628.628379161845
97,1886,1.1082686769578325,149.833720893385,1599.3569653851164
97,1887,0.9515310002997387,136.31623233419063,1503.3304920702917
97,1888,0.9967116868459545,156.50806865462158,1601.3208574867022
97,1889,1.1497935954017358,167.29819085557813,1632.3891951383825
97,1890,1.0314616368639953,140.15680414622597,1538.1676007917017
97,1891,1.1337748134788415,162.22131766148462,1637.635318371344
97,1892,1.1973632584456293,158.3488444966788,1580.8155534930133
97,1893,1.4286228206158,175.11595621701707,1694.8915665652323
97,1894,1.346335023029688,143.7612202413888,1564.5789744091749
